TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 1
Start Date:,10/05/2021
Start Time:,12:50:41
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
10/05/2021,13:51:13,0.066
10/05/2021,13:51:14,0.045
10/05/2021,13:51:15,0.051
10/05/2021,13:51:16,0.04
10/05/2021,13:51:17,0.041
10/05/2021,13:51:18,0.073
10/05/2021,13:51:19,0.042
10/05/2021,13:51:20,0.045
10/05/2021,13:51:21,0.042
10/05/2021,13:51:22,0.056
10/05/2021,13:51:23,0.125
10/05/2021,13:51:24,0.06
10/05/2021,13:51:25,0.062
10/05/2021,13:51:26,0.04
10/05/2021,13:51:27,0.052
10/05/2021,13:51:28,0.051
10/05/2021,13:51:29,0.05
10/05/2021,13:51:30,0.042
10/05/2021,13:51:31,0.049
10/05/2021,13:51:32,0.049
10/05/2021,13:51:33,0.06
10/05/2021,13:51:34,0.052
10/05/2021,13:51:35,0.046
10/05/2021,13:51:36,0.041
10/05/2021,13:51:37,0.046
10/05/2021,13:51:38,0.052
10/05/2021,13:51:39,0.051
10/05/2021,13:51:40,0.043
10/05/2021,13:51:41,0.062
10/05/2021,13:51:42,0.056

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 3
Start Date:,10/05/2021
Start Time:,02:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.031
,Time of Minimum:,02:51:33
,Date of Minimum:,10/05/2021
,Maximum:,0.095
,Time of Maximum:,02:50:55
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,14:50:43,0.055
10/05/2021,14:50:44,0.048
10/05/2021,14:50:45,0.074
10/05/2021,14:50:46,0.065
10/05/2021,14:50:47,0.071
10/05/2021,14:50:48,0.065
10/05/2021,14:50:49,0.053
10/05/2021,14:50:50,0.057
10/05/2021,14:50:51,0.051
10/05/2021,14:50:52,0.073
10/05/2021,14:50:53,0.063
10/05/2021,14:50:54,0.052
10/05/2021,14:50:55,0.095
10/05/2021,14:50:56,0.055
10/05/2021,14:50:57,0.059
10/05/2021,14:50:58,0.053
10/05/2021,14:50:59,0.068
10/05/2021,14:51:00,0.053
10/05/2021,14:51:01,0.047
10/05/2021,14:51:02,0.053
10/05/2021,14:51:03,0.039
10/05/2021,14:51:04,0.042
10/05/2021,14:51:05,0.075
10/05/2021,14:51:06,0.047
10/05/2021,14:51:07,0.068
10/05/2021,14:51:08,0.047
10/05/2021,14:51:09,0.051
10/05/2021,14:51:10,0.05
10/05/2021,14:51:11,0.047
10/05/2021,14:51:12,0.059
10/05/2021,14:51:13,0.053
10/05/2021,14:51:14,0.058
10/05/2021,14:51:15,0.06
10/05/2021,14:51:16,0.045
10/05/2021,14:51:17,0.063
10/05/2021,14:51:18,0.052
10/05/2021,14:51:19,0.062
10/05/2021,14:51:20,0.07
10/05/2021,14:51:21,0.062
10/05/2021,14:51:22,0.05
10/05/2021,14:51:23,0.057
10/05/2021,14:51:24,0.053
10/05/2021,14:51:25,0.063
10/05/2021,14:51:26,0.053
10/05/2021,14:51:27,0.054
10/05/2021,14:51:28,0.053
10/05/2021,14:51:29,0.048
10/05/2021,14:51:30,0.065
10/05/2021,14:51:31,0.068
10/05/2021,14:51:32,0.06
10/05/2021,14:51:33,0.031
10/05/2021,14:51:34,0.064
10/05/2021,14:51:35,0.056
10/05/2021,14:51:36,0.084
10/05/2021,14:51:37,0.048
10/05/2021,14:51:38,0.044
10/05/2021,14:51:39,0.057
10/05/2021,14:51:40,0.052
10/05/2021,14:51:41,0.072
10/05/2021,14:51:42,0.057

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 4
Start Date:,10/05/2021
Start Time:,03:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.064
,Minimum:,0.043
,Time of Minimum:,03:51:37
,Date of Minimum:,10/05/2021
,Maximum:,0.093
,Time of Maximum:,03:51:03
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,15:50:43,0.063
10/05/2021,15:50:44,0.067
10/05/2021,15:50:45,0.068
10/05/2021,15:50:46,0.06
10/05/2021,15:50:47,0.058
10/05/2021,15:50:48,0.053
10/05/2021,15:50:49,0.087
10/05/2021,15:50:50,0.084
10/05/2021,15:50:51,0.051
10/05/2021,15:50:52,0.056
10/05/2021,15:50:53,0.065
10/05/2021,15:50:54,0.064
10/05/2021,15:50:55,0.064
10/05/2021,15:50:56,0.065
10/05/2021,15:50:57,0.064
10/05/2021,15:50:58,0.06
10/05/2021,15:50:59,0.048
10/05/2021,15:51:00,0.066
10/05/2021,15:51:01,0.06
10/05/2021,15:51:02,0.056
10/05/2021,15:51:03,0.093
10/05/2021,15:51:04,0.064
10/05/2021,15:51:05,0.061
10/05/2021,15:51:06,0.079
10/05/2021,15:51:07,0.058
10/05/2021,15:51:08,0.069
10/05/2021,15:51:09,0.055
10/05/2021,15:51:10,0.072
10/05/2021,15:51:11,0.086
10/05/2021,15:51:12,0.056
10/05/2021,15:51:13,0.085
10/05/2021,15:51:14,0.067
10/05/2021,15:51:15,0.069
10/05/2021,15:51:16,0.079
10/05/2021,15:51:17,0.054
10/05/2021,15:51:18,0.057
10/05/2021,15:51:19,0.061
10/05/2021,15:51:20,0.058
10/05/2021,15:51:21,0.055
10/05/2021,15:51:22,0.057
10/05/2021,15:51:23,0.049
10/05/2021,15:51:24,0.051
10/05/2021,15:51:25,0.066
10/05/2021,15:51:26,0.052
10/05/2021,15:51:27,0.055
10/05/2021,15:51:28,0.079
10/05/2021,15:51:29,0.074
10/05/2021,15:51:30,0.074
10/05/2021,15:51:31,0.061
10/05/2021,15:51:32,0.083
10/05/2021,15:51:33,0.066
10/05/2021,15:51:34,0.077
10/05/2021,15:51:35,0.052
10/05/2021,15:51:36,0.053
10/05/2021,15:51:37,0.043
10/05/2021,15:51:38,0.055
10/05/2021,15:51:39,0.063
10/05/2021,15:51:40,0.076
10/05/2021,15:51:41,0.058
10/05/2021,15:51:42,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 5
Start Date:,10/05/2021
Start Time:,04:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.089
,Minimum:,0.061
,Time of Minimum:,04:50:50
,Date of Minimum:,10/05/2021
,Maximum:,0.13
,Time of Maximum:,04:50:52
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,16:50:43,0.076
10/05/2021,16:50:44,0.085
10/05/2021,16:50:45,0.09
10/05/2021,16:50:46,0.064
10/05/2021,16:50:47,0.072
10/05/2021,16:50:48,0.078
10/05/2021,16:50:49,0.079
10/05/2021,16:50:50,0.061
10/05/2021,16:50:51,0.079
10/05/2021,16:50:52,0.13
10/05/2021,16:50:53,0.092
10/05/2021,16:50:54,0.071
10/05/2021,16:50:55,0.087
10/05/2021,16:50:56,0.079
10/05/2021,16:50:57,0.098
10/05/2021,16:50:58,0.076
10/05/2021,16:50:59,0.091
10/05/2021,16:51:00,0.086
10/05/2021,16:51:01,0.083
10/05/2021,16:51:02,0.082
10/05/2021,16:51:03,0.083
10/05/2021,16:51:04,0.077
10/05/2021,16:51:05,0.097
10/05/2021,16:51:06,0.084
10/05/2021,16:51:07,0.088
10/05/2021,16:51:08,0.114
10/05/2021,16:51:09,0.088
10/05/2021,16:51:10,0.095
10/05/2021,16:51:11,0.068
10/05/2021,16:51:12,0.081
10/05/2021,16:51:13,0.116
10/05/2021,16:51:14,0.101
10/05/2021,16:51:15,0.095
10/05/2021,16:51:16,0.106
10/05/2021,16:51:17,0.102
10/05/2021,16:51:18,0.109
10/05/2021,16:51:19,0.096
10/05/2021,16:51:20,0.094
10/05/2021,16:51:21,0.085
10/05/2021,16:51:22,0.09
10/05/2021,16:51:23,0.118
10/05/2021,16:51:24,0.084
10/05/2021,16:51:25,0.088
10/05/2021,16:51:26,0.087
10/05/2021,16:51:27,0.109
10/05/2021,16:51:28,0.073
10/05/2021,16:51:29,0.071
10/05/2021,16:51:30,0.105
10/05/2021,16:51:31,0.07
10/05/2021,16:51:32,0.085
10/05/2021,16:51:33,0.086
10/05/2021,16:51:34,0.085
10/05/2021,16:51:35,0.078
10/05/2021,16:51:36,0.102
10/05/2021,16:51:37,0.089
10/05/2021,16:51:38,0.116
10/05/2021,16:51:39,0.112
10/05/2021,16:51:40,0.079
10/05/2021,16:51:41,0.104
10/05/2021,16:51:42,0.1

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 6
Start Date:,10/05/2021
Start Time:,05:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.084
,Minimum:,0.064
,Time of Minimum:,05:50:46
,Date of Minimum:,10/05/2021
,Maximum:,0.145
,Time of Maximum:,05:51:15
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,17:50:43,0.073
10/05/2021,17:50:44,0.073
10/05/2021,17:50:45,0.074
10/05/2021,17:50:46,0.064
10/05/2021,17:50:47,0.068
10/05/2021,17:50:48,0.102
10/05/2021,17:50:49,0.074
10/05/2021,17:50:50,0.084
10/05/2021,17:50:51,0.085
10/05/2021,17:50:52,0.07
10/05/2021,17:50:53,0.076
10/05/2021,17:50:54,0.073
10/05/2021,17:50:55,0.087
10/05/2021,17:50:56,0.086
10/05/2021,17:50:57,0.07
10/05/2021,17:50:58,0.095
10/05/2021,17:50:59,0.078
10/05/2021,17:51:00,0.082
10/05/2021,17:51:01,0.084
10/05/2021,17:51:02,0.075
10/05/2021,17:51:03,0.089
10/05/2021,17:51:04,0.114
10/05/2021,17:51:05,0.098
10/05/2021,17:51:06,0.08
10/05/2021,17:51:07,0.086
10/05/2021,17:51:08,0.104
10/05/2021,17:51:09,0.108
10/05/2021,17:51:10,0.085
10/05/2021,17:51:11,0.092
10/05/2021,17:51:12,0.074
10/05/2021,17:51:13,0.086
10/05/2021,17:51:14,0.079
10/05/2021,17:51:15,0.145
10/05/2021,17:51:16,0.076
10/05/2021,17:51:17,0.081
10/05/2021,17:51:18,0.085
10/05/2021,17:51:19,0.109
10/05/2021,17:51:20,0.099
10/05/2021,17:51:21,0.087
10/05/2021,17:51:22,0.07
10/05/2021,17:51:23,0.075
10/05/2021,17:51:24,0.066
10/05/2021,17:51:25,0.073
10/05/2021,17:51:26,0.093
10/05/2021,17:51:27,0.088
10/05/2021,17:51:28,0.072
10/05/2021,17:51:29,0.066
10/05/2021,17:51:30,0.073
10/05/2021,17:51:31,0.072
10/05/2021,17:51:32,0.068
10/05/2021,17:51:33,0.07
10/05/2021,17:51:34,0.075
10/05/2021,17:51:35,0.082
10/05/2021,17:51:36,0.098
10/05/2021,17:51:37,0.119
10/05/2021,17:51:38,0.087
10/05/2021,17:51:39,0.081
10/05/2021,17:51:40,0.085
10/05/2021,17:51:41,0.082
10/05/2021,17:51:42,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 7
Start Date:,10/05/2021
Start Time:,06:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.083
,Minimum:,0.061
,Time of Minimum:,06:51:23
,Date of Minimum:,10/05/2021
,Maximum:,0.12
,Time of Maximum:,06:51:28
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,18:50:43,0.088
10/05/2021,18:50:44,0.088
10/05/2021,18:50:45,0.079
10/05/2021,18:50:46,0.075
10/05/2021,18:50:47,0.073
10/05/2021,18:50:48,0.063
10/05/2021,18:50:49,0.072
10/05/2021,18:50:50,0.082
10/05/2021,18:50:51,0.084
10/05/2021,18:50:52,0.088
10/05/2021,18:50:53,0.079
10/05/2021,18:50:54,0.073
10/05/2021,18:50:55,0.081
10/05/2021,18:50:56,0.085
10/05/2021,18:50:57,0.092
10/05/2021,18:50:58,0.081
10/05/2021,18:50:59,0.08
10/05/2021,18:51:00,0.073
10/05/2021,18:51:01,0.086
10/05/2021,18:51:02,0.073
10/05/2021,18:51:03,0.096
10/05/2021,18:51:04,0.091
10/05/2021,18:51:05,0.082
10/05/2021,18:51:06,0.098
10/05/2021,18:51:07,0.095
10/05/2021,18:51:08,0.088
10/05/2021,18:51:09,0.086
10/05/2021,18:51:10,0.074
10/05/2021,18:51:11,0.079
10/05/2021,18:51:12,0.093
10/05/2021,18:51:13,0.107
10/05/2021,18:51:14,0.106
10/05/2021,18:51:15,0.081
10/05/2021,18:51:16,0.086
10/05/2021,18:51:17,0.1
10/05/2021,18:51:18,0.083
10/05/2021,18:51:19,0.079
10/05/2021,18:51:20,0.077
10/05/2021,18:51:21,0.076
10/05/2021,18:51:22,0.072
10/05/2021,18:51:23,0.061
10/05/2021,18:51:24,0.082
10/05/2021,18:51:25,0.091
10/05/2021,18:51:26,0.069
10/05/2021,18:51:27,0.068
10/05/2021,18:51:28,0.12
10/05/2021,18:51:29,0.087
10/05/2021,18:51:30,0.085
10/05/2021,18:51:31,0.081
10/05/2021,18:51:32,0.082
10/05/2021,18:51:33,0.072
10/05/2021,18:51:34,0.078
10/05/2021,18:51:35,0.074
10/05/2021,18:51:36,0.08
10/05/2021,18:51:37,0.065
10/05/2021,18:51:38,0.096
10/05/2021,18:51:39,0.082
10/05/2021,18:51:40,0.078
10/05/2021,18:51:41,0.093
10/05/2021,18:51:42,0.076

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 8
Start Date:,10/05/2021
Start Time:,07:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.077
,Minimum:,0.055
,Time of Minimum:,07:51:37
,Date of Minimum:,10/05/2021
,Maximum:,0.142
,Time of Maximum:,07:51:18
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,19:50:43,0.08
10/05/2021,19:50:44,0.094
10/05/2021,19:50:45,0.093
10/05/2021,19:50:46,0.068
10/05/2021,19:50:47,0.061
10/05/2021,19:50:48,0.074
10/05/2021,19:50:49,0.069
10/05/2021,19:50:50,0.069
10/05/2021,19:50:51,0.07
10/05/2021,19:50:52,0.071
10/05/2021,19:50:53,0.065
10/05/2021,19:50:54,0.072
10/05/2021,19:50:55,0.1
10/05/2021,19:50:56,0.066
10/05/2021,19:50:57,0.061
10/05/2021,19:50:58,0.071
10/05/2021,19:50:59,0.064
10/05/2021,19:51:00,0.078
10/05/2021,19:51:01,0.065
10/05/2021,19:51:02,0.07
10/05/2021,19:51:03,0.071
10/05/2021,19:51:04,0.077
10/05/2021,19:51:05,0.105
10/05/2021,19:51:06,0.074
10/05/2021,19:51:07,0.076
10/05/2021,19:51:08,0.074
10/05/2021,19:51:09,0.066
10/05/2021,19:51:10,0.103
10/05/2021,19:51:11,0.101
10/05/2021,19:51:12,0.072
10/05/2021,19:51:13,0.096
10/05/2021,19:51:14,0.07
10/05/2021,19:51:15,0.092
10/05/2021,19:51:16,0.072
10/05/2021,19:51:17,0.07
10/05/2021,19:51:18,0.142
10/05/2021,19:51:19,0.075
10/05/2021,19:51:20,0.082
10/05/2021,19:51:21,0.072
10/05/2021,19:51:22,0.071
10/05/2021,19:51:23,0.081
10/05/2021,19:51:24,0.074
10/05/2021,19:51:25,0.072
10/05/2021,19:51:26,0.075
10/05/2021,19:51:27,0.061
10/05/2021,19:51:28,0.061
10/05/2021,19:51:29,0.086
10/05/2021,19:51:30,0.063
10/05/2021,19:51:31,0.079
10/05/2021,19:51:32,0.072
10/05/2021,19:51:33,0.085
10/05/2021,19:51:34,0.065
10/05/2021,19:51:35,0.101
10/05/2021,19:51:36,0.097
10/05/2021,19:51:37,0.055
10/05/2021,19:51:38,0.066
10/05/2021,19:51:39,0.081
10/05/2021,19:51:40,0.082
10/05/2021,19:51:41,0.065
10/05/2021,19:51:42,0.086

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 9
Start Date:,10/05/2021
Start Time:,08:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.088
,Minimum:,0.062
,Time of Minimum:,08:51:40
,Date of Minimum:,10/05/2021
,Maximum:,0.127
,Time of Maximum:,08:51:34
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,20:50:43,0.076
10/05/2021,20:50:44,0.073
10/05/2021,20:50:45,0.077
10/05/2021,20:50:46,0.089
10/05/2021,20:50:47,0.08
10/05/2021,20:50:48,0.08
10/05/2021,20:50:49,0.118
10/05/2021,20:50:50,0.103
10/05/2021,20:50:51,0.105
10/05/2021,20:50:52,0.076
10/05/2021,20:50:53,0.09
10/05/2021,20:50:54,0.087
10/05/2021,20:50:55,0.092
10/05/2021,20:50:56,0.102
10/05/2021,20:50:57,0.073
10/05/2021,20:50:58,0.087
10/05/2021,20:50:59,0.073
10/05/2021,20:51:00,0.082
10/05/2021,20:51:01,0.09
10/05/2021,20:51:02,0.102
10/05/2021,20:51:03,0.077
10/05/2021,20:51:04,0.075
10/05/2021,20:51:05,0.077
10/05/2021,20:51:06,0.098
10/05/2021,20:51:07,0.087
10/05/2021,20:51:08,0.082
10/05/2021,20:51:09,0.082
10/05/2021,20:51:10,0.094
10/05/2021,20:51:11,0.081
10/05/2021,20:51:12,0.092
10/05/2021,20:51:13,0.116
10/05/2021,20:51:14,0.075
10/05/2021,20:51:15,0.099
10/05/2021,20:51:16,0.108
10/05/2021,20:51:17,0.084
10/05/2021,20:51:18,0.092
10/05/2021,20:51:19,0.101
10/05/2021,20:51:20,0.086
10/05/2021,20:51:21,0.08
10/05/2021,20:51:22,0.088
10/05/2021,20:51:23,0.088
10/05/2021,20:51:24,0.073
10/05/2021,20:51:25,0.073
10/05/2021,20:51:26,0.085
10/05/2021,20:51:27,0.103
10/05/2021,20:51:28,0.079
10/05/2021,20:51:29,0.089
10/05/2021,20:51:30,0.081
10/05/2021,20:51:31,0.085
10/05/2021,20:51:32,0.126
10/05/2021,20:51:33,0.088
10/05/2021,20:51:34,0.127
10/05/2021,20:51:35,0.094
10/05/2021,20:51:36,0.086
10/05/2021,20:51:37,0.07
10/05/2021,20:51:38,0.08
10/05/2021,20:51:39,0.088
10/05/2021,20:51:40,0.062
10/05/2021,20:51:41,0.079
10/05/2021,20:51:42,0.081

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201704007
Test Name:,Test 10
Start Date:,10/05/2021
Start Time:,09:50:42
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.102
,Minimum:,0.072
,Time of Minimum:,09:50:47
,Date of Minimum:,10/05/2021
,Maximum:,0.158
,Time of Maximum:,09:50:54
,Date of Maximum:,10/05/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,10/05/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/05/2021,21:50:43,0.092
10/05/2021,21:50:44,0.094
10/05/2021,21:50:45,0.086
10/05/2021,21:50:46,0.103
10/05/2021,21:50:47,0.072
10/05/2021,21:50:48,0.099
10/05/2021,21:50:49,0.109
10/05/2021,21:50:50,0.089
10/05/2021,21:50:51,0.081
10/05/2021,21:50:52,0.114
10/05/2021,21:50:53,0.089
10/05/2021,21:50:54,0.158
10/05/2021,21:50:55,0.076
10/05/2021,21:50:56,0.078
10/05/2021,21:50:57,0.102
10/05/2021,21:50:58,0.109
10/05/2021,21:50:59,0.095
10/05/2021,21:51:00,0.093
10/05/2021,21:51:01,0.112
10/05/2021,21:51:02,0.079
10/05/2021,21:51:03,0.097
10/05/2021,21:51:04,0.118
10/05/2021,21:51:05,0.107
10/05/2021,21:51:06,0.115
10/05/2021,21:51:07,0.095
10/05/2021,21:51:08,0.083
10/05/2021,21:51:09,0.094
10/05/2021,21:51:10,0.102
10/05/2021,21:51:11,0.102
10/05/2021,21:51:12,0.088
10/05/2021,21:51:13,0.111
10/05/2021,21:51:14,0.086
10/05/2021,21:51:15,0.083
10/05/2021,21:51:16,0.095
10/05/2021,21:51:17,0.097
10/05/2021,21:51:18,0.101
10/05/2021,21:51:19,0.082
10/05/2021,21:51:20,0.112
10/05/2021,21:51:21,0.12
10/05/2021,21:51:22,0.118
10/05/2021,21:51:23,0.102
10/05/2021,21:51:24,0.116
10/05/2021,21:51:25,0.128
10/05/2021,21:51:26,0.141
10/05/2021,21:51:27,0.125
10/05/2021,21:51:28,0.102
10/05/2021,21:51:29,0.097
10/05/2021,21:51:30,0.094
10/05/2021,21:51:31,0.101
10/05/2021,21:51:32,0.106
10/05/2021,21:51:33,0.116
10/05/2021,21:51:34,0.107
10/05/2021,21:51:35,0.103
10/05/2021,21:51:36,0.094
10/05/2021,21:51:37,0.106
10/05/2021,21:51:38,0.141
10/05/2021,21:51:39,0.12
10/05/2021,21:51:40,0.093
