TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,05/24/2021
Start Time:,01:15:08
Duration (dd:hh:mm:ss):,00:00:00:22
Log Interval (mm:ss):,00:01
Number of points:,22
Description:,

Statistics Channel: ,Aerosol
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,13:21:08,0.007
10/19/2021,13:21:09,0.023
10/19/2021,13:21:10,0.024
10/19/2021,13:21:11,0.021
10/19/2021,13:21:12,0.032
10/19/2021,13:21:13,0.049
10/19/2021,13:21:14,0.043
10/19/2021,13:21:15,0.042
10/19/2021,13:21:16,0.043
10/19/2021,13:21:17,0.053
10/19/2021,13:21:18,0.052
10/19/2021,13:21:19,0.047
10/19/2021,13:21:20,0.06
10/19/2021,13:21:21,0.049
10/19/2021,13:21:22,0.065
10/19/2021,13:21:23,0.057
10/19/2021,13:21:24,0.045
10/19/2021,13:21:25,0.037
10/19/2021,13:21:26,0.05
10/19/2021,13:21:27,0.047
10/19/2021,13:21:28,0.029
10/19/2021,13:21:29,0.035
10/19/2021,13:21:30,0.047
10/19/2021,13:21:31,0.026
10/19/2021,13:21:32,0.03
10/19/2021,13:21:33,0.026
10/19/2021,13:21:34,0.015
10/19/2021,13:21:35,0.016
10/19/2021,13:21:36,0.035
10/19/2021,13:21:37,0.017
10/19/2021,13:21:38,0.013
10/19/2021,13:21:39,0.016
10/19/2021,13:21:40,0.016
10/19/2021,13:21:41,0.035
10/19/2021,13:21:42,0.026
10/19/2021,13:21:43,0.03
10/19/2021,13:21:44,0.018
10/19/2021,13:21:45,0.022
10/19/2021,13:21:46,0.019
10/19/2021,13:21:47,0.027
10/19/2021,13:21:48,0.02
10/19/2021,13:21:49,0.033
10/19/2021,13:21:50,0.027
10/19/2021,13:21:51,0.03
10/19/2021,13:21:52,0.033
10/19/2021,13:21:53,0.036
10/19/2021,13:21:54,0.041
10/19/2021,13:21:55,0.034
10/19/2021,13:21:56,0.037
10/19/2021,13:21:57,0.036
10/19/2021,13:21:58,0.04
10/19/2021,13:21:59,0.038
10/19/2021,13:22:00,0.036
10/19/2021,13:22:01,0.043
10/19/2021,13:22:02,0.041
10/19/2021,13:22:03,0.049
10/19/2021,13:22:04,0.052
10/19/2021,13:22:05,0.043
10/19/2021,13:22:06,0.09
10/19/2021,13:22:07,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,10/19/2021
Start Time:,02:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.033
,Minimum:,0.007
,Time of Minimum:,02:21:33
,Date of Minimum:,10/19/2021
,Maximum:,0.076
,Time of Maximum:,02:21:10
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,14:21:08,0.055
10/19/2021,14:21:09,0.057
10/19/2021,14:21:10,0.076
10/19/2021,14:21:11,0.054
10/19/2021,14:21:12,0.062
10/19/2021,14:21:13,0.052
10/19/2021,14:21:14,0.038
10/19/2021,14:21:15,0.037
10/19/2021,14:21:16,0.037
10/19/2021,14:21:17,0.037
10/19/2021,14:21:18,0.031
10/19/2021,14:21:19,0.029
10/19/2021,14:21:20,0.022
10/19/2021,14:21:21,0.024
10/19/2021,14:21:22,0.024
10/19/2021,14:21:23,0.029
10/19/2021,14:21:24,0.022
10/19/2021,14:21:25,0.03
10/19/2021,14:21:26,0.012
10/19/2021,14:21:27,0.019
10/19/2021,14:21:28,0.013
10/19/2021,14:21:29,0.027
10/19/2021,14:21:30,0.017
10/19/2021,14:21:31,0.015
10/19/2021,14:21:32,0.017
10/19/2021,14:21:33,0.007
10/19/2021,14:21:34,0.027
10/19/2021,14:21:35,0.023
10/19/2021,14:21:36,0.016
10/19/2021,14:21:37,0.022
10/19/2021,14:21:38,0.029
10/19/2021,14:21:39,0.03
10/19/2021,14:21:40,0.027
10/19/2021,14:21:41,0.026
10/19/2021,14:21:42,0.03
10/19/2021,14:21:43,0.037
10/19/2021,14:21:44,0.033
10/19/2021,14:21:45,0.035
10/19/2021,14:21:46,0.055
10/19/2021,14:21:47,0.045
10/19/2021,14:21:48,0.044
10/19/2021,14:21:49,0.051
10/19/2021,14:21:50,0.045
10/19/2021,14:21:51,0.048
10/19/2021,14:21:52,0.061
10/19/2021,14:21:53,0.045
10/19/2021,14:21:54,0.047
10/19/2021,14:21:55,0.051
10/19/2021,14:21:56,0.046
10/19/2021,14:21:57,0.027
10/19/2021,14:21:58,0.027
10/19/2021,14:21:59,0.027
10/19/2021,14:22:00,0.012
10/19/2021,14:22:01,0.026
10/19/2021,14:22:02,0.016
10/19/2021,14:22:03,0.017
10/19/2021,14:22:04,0.02
10/19/2021,14:22:05,0.02
10/19/2021,14:22:06,0.027
10/19/2021,14:22:07,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,10/19/2021
Start Time:,03:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.025
,Minimum:,0
,Time of Minimum:,03:21:11
,Date of Minimum:,10/19/2021
,Maximum:,0.052
,Time of Maximum:,03:21:42
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,15:21:08,0.018
10/19/2021,15:21:09,0.006
10/19/2021,15:21:10,0.006
10/19/2021,15:21:11,0
10/19/2021,15:21:12,0.012
10/19/2021,15:21:13,0.007
10/19/2021,15:21:14,0.016
10/19/2021,15:21:15,0.017
10/19/2021,15:21:16,0.02
10/19/2021,15:21:17,0.028
10/19/2021,15:21:18,0.033
10/19/2021,15:21:19,0.033
10/19/2021,15:21:20,0.042
10/19/2021,15:21:21,0.028
10/19/2021,15:21:22,0.038
10/19/2021,15:21:23,0.038
10/19/2021,15:21:24,0.042
10/19/2021,15:21:25,0.041
10/19/2021,15:21:26,0.039
10/19/2021,15:21:27,0.032
10/19/2021,15:21:28,0.025
10/19/2021,15:21:29,0.018
10/19/2021,15:21:30,0.013
10/19/2021,15:21:31,0.014
10/19/2021,15:21:32,0.015
10/19/2021,15:21:33,0.005
10/19/2021,15:21:34,0.007
10/19/2021,15:21:35,0.008
10/19/2021,15:21:36,0.005
10/19/2021,15:21:37,0.021
10/19/2021,15:21:38,0.016
10/19/2021,15:21:39,0.028
10/19/2021,15:21:40,0.036
10/19/2021,15:21:41,0.039
10/19/2021,15:21:42,0.052
10/19/2021,15:21:43,0.046
10/19/2021,15:21:44,0.043
10/19/2021,15:21:45,0.029
10/19/2021,15:21:46,0.029
10/19/2021,15:21:47,0.037
10/19/2021,15:21:48,0.028
10/19/2021,15:21:49,0.014
10/19/2021,15:21:50,0.025
10/19/2021,15:21:51,0.004
10/19/2021,15:21:52,0.001
10/19/2021,15:21:53,0.006
10/19/2021,15:21:54,0.017
10/19/2021,15:21:55,0.021
10/19/2021,15:21:56,0.049
10/19/2021,15:21:57,0.032
10/19/2021,15:21:58,0.032
10/19/2021,15:21:59,0.043
10/19/2021,15:22:00,0.036
10/19/2021,15:22:01,0.036
10/19/2021,15:22:02,0.045
10/19/2021,15:22:03,0.044
10/19/2021,15:22:04,0.029
10/19/2021,15:22:05,0.022
10/19/2021,15:22:06,0.018
10/19/2021,15:22:07,0.033

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,10/19/2021
Start Time:,04:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.024
,Minimum:,0
,Time of Minimum:,04:21:27
,Date of Minimum:,10/19/2021
,Maximum:,0.046
,Time of Maximum:,04:21:16
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,16:21:08,0.01
10/19/2021,16:21:09,0.009
10/19/2021,16:21:10,0.029
10/19/2021,16:21:11,0.025
10/19/2021,16:21:12,0.035
10/19/2021,16:21:13,0.039
10/19/2021,16:21:14,0.042
10/19/2021,16:21:15,0.038
10/19/2021,16:21:16,0.046
10/19/2021,16:21:17,0.032
10/19/2021,16:21:18,0.036
10/19/2021,16:21:19,0.037
10/19/2021,16:21:20,0.025
10/19/2021,16:21:21,0.02
10/19/2021,16:21:22,0.019
10/19/2021,16:21:23,0.027
10/19/2021,16:21:24,0.008
10/19/2021,16:21:25,0.001
10/19/2021,16:21:26,0.004
10/19/2021,16:21:27,0
10/19/2021,16:21:28,0.013
10/19/2021,16:21:29,0.015
10/19/2021,16:21:30,0.009
10/19/2021,16:21:31,0.025
10/19/2021,16:21:32,0.022
10/19/2021,16:21:33,0.026
10/19/2021,16:21:34,0.026
10/19/2021,16:21:35,0.029
10/19/2021,16:21:36,0.032
10/19/2021,16:21:37,0.037
10/19/2021,16:21:38,0.036
10/19/2021,16:21:39,0.041
10/19/2021,16:21:40,0.042
10/19/2021,16:21:41,0.035
10/19/2021,16:21:42,0.039
10/19/2021,16:21:43,0.045
10/19/2021,16:21:44,0.037
10/19/2021,16:21:45,0.036
10/19/2021,16:21:46,0.037
10/19/2021,16:21:47,0.044
10/19/2021,16:21:48,0.041
10/19/2021,16:21:49,0.03
10/19/2021,16:21:50,0.031
10/19/2021,16:21:51,0.034
10/19/2021,16:21:52,0.022
10/19/2021,16:21:53,0.018
10/19/2021,16:21:54,0.014
10/19/2021,16:21:55,0.012
10/19/2021,16:21:56,0.008
10/19/2021,16:21:57,0.018
10/19/2021,16:21:58,0.009
10/19/2021,16:21:59,0.003
10/19/2021,16:22:00,0.003
10/19/2021,16:22:01,0.022
10/19/2021,16:22:02,0.008
10/19/2021,16:22:03,0.002
10/19/2021,16:22:04,0.011
10/19/2021,16:22:05,0.014
10/19/2021,16:22:06,0.012
10/19/2021,16:22:07,0.019

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,10/19/2021
Start Time:,05:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.041
,Minimum:,0.017
,Time of Minimum:,05:21:21
,Date of Minimum:,10/19/2021
,Maximum:,0.072
,Time of Maximum:,05:22:03
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,17:21:08,0.058
10/19/2021,17:21:09,0.047
10/19/2021,17:21:10,0.054
10/19/2021,17:21:11,0.054
10/19/2021,17:21:12,0.059
10/19/2021,17:21:13,0.045
10/19/2021,17:21:14,0.052
10/19/2021,17:21:15,0.046
10/19/2021,17:21:16,0.041
10/19/2021,17:21:17,0.036
10/19/2021,17:21:18,0.029
10/19/2021,17:21:19,0.025
10/19/2021,17:21:20,0.018
10/19/2021,17:21:21,0.017
10/19/2021,17:21:22,0.025
10/19/2021,17:21:23,0.027
10/19/2021,17:21:24,0.021
10/19/2021,17:21:25,0.025
10/19/2021,17:21:26,0.03
10/19/2021,17:21:27,0.03
10/19/2021,17:21:28,0.037
10/19/2021,17:21:29,0.045
10/19/2021,17:21:30,0.06
10/19/2021,17:21:31,0.048
10/19/2021,17:21:32,0.066
10/19/2021,17:21:33,0.06
10/19/2021,17:21:34,0.07
10/19/2021,17:21:35,0.066
10/19/2021,17:21:36,0.036
10/19/2021,17:21:37,0.034
10/19/2021,17:21:38,0.035
10/19/2021,17:21:39,0.028
10/19/2021,17:21:40,0.024
10/19/2021,17:21:41,0.026
10/19/2021,17:21:42,0.019
10/19/2021,17:21:43,0.018
10/19/2021,17:21:44,0.024
10/19/2021,17:21:45,0.027
10/19/2021,17:21:46,0.028
10/19/2021,17:21:47,0.025
10/19/2021,17:21:48,0.048
10/19/2021,17:21:49,0.038
10/19/2021,17:21:50,0.043
10/19/2021,17:21:51,0.035
10/19/2021,17:21:52,0.045
10/19/2021,17:21:53,0.051
10/19/2021,17:21:54,0.049
10/19/2021,17:21:55,0.056
10/19/2021,17:21:56,0.065
10/19/2021,17:21:57,0.055
10/19/2021,17:21:58,0.054
10/19/2021,17:21:59,0.051
10/19/2021,17:22:00,0.05
10/19/2021,17:22:01,0.049
10/19/2021,17:22:02,0.043
10/19/2021,17:22:03,0.072
10/19/2021,17:22:04,0.037
10/19/2021,17:22:05,0.07
10/19/2021,17:22:06,0.035
10/19/2021,17:22:07,0.027

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,10/19/2021
Start Time:,06:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.035
,Minimum:,0.015
,Time of Minimum:,06:22:02
,Date of Minimum:,10/19/2021
,Maximum:,0.059
,Time of Maximum:,06:21:43
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,18:21:08,0.023
10/19/2021,18:21:09,0.02
10/19/2021,18:21:10,0.021
10/19/2021,18:21:11,0.027
10/19/2021,18:21:12,0.025
10/19/2021,18:21:13,0.035
10/19/2021,18:21:14,0.05
10/19/2021,18:21:15,0.045
10/19/2021,18:21:16,0.051
10/19/2021,18:21:17,0.051
10/19/2021,18:21:18,0.054
10/19/2021,18:21:19,0.057
10/19/2021,18:21:20,0.034
10/19/2021,18:21:21,0.027
10/19/2021,18:21:22,0.022
10/19/2021,18:21:23,0.015
10/19/2021,18:21:24,0.022
10/19/2021,18:21:25,0.031
10/19/2021,18:21:26,0.027
10/19/2021,18:21:27,0.04
10/19/2021,18:21:28,0.042
10/19/2021,18:21:29,0.044
10/19/2021,18:21:30,0.056
10/19/2021,18:21:31,0.052
10/19/2021,18:21:32,0.04
10/19/2021,18:21:33,0.033
10/19/2021,18:21:34,0.018
10/19/2021,18:21:35,0.021
10/19/2021,18:21:36,0.015
10/19/2021,18:21:37,0.02
10/19/2021,18:21:38,0.032
10/19/2021,18:21:39,0.031
10/19/2021,18:21:40,0.04
10/19/2021,18:21:41,0.045
10/19/2021,18:21:42,0.053
10/19/2021,18:21:43,0.059
10/19/2021,18:21:44,0.053
10/19/2021,18:21:45,0.034
10/19/2021,18:21:46,0.039
10/19/2021,18:21:47,0.032
10/19/2021,18:21:48,0.026
10/19/2021,18:21:49,0.019
10/19/2021,18:21:50,0.018
10/19/2021,18:21:51,0.024
10/19/2021,18:21:52,0.036
10/19/2021,18:21:53,0.047
10/19/2021,18:21:54,0.058
10/19/2021,18:21:55,0.04
10/19/2021,18:21:56,0.051
10/19/2021,18:21:57,0.045
10/19/2021,18:21:58,0.046
10/19/2021,18:21:59,0.03
10/19/2021,18:22:00,0.025
10/19/2021,18:22:01,0.015
10/19/2021,18:22:02,0.015
10/19/2021,18:22:03,0.035
10/19/2021,18:22:04,0.034
10/19/2021,18:22:05,0.037
10/19/2021,18:22:06,0.037
10/19/2021,18:22:07,0.052

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,10/19/2021
Start Time:,07:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.038
,Minimum:,0.015
,Time of Minimum:,07:21:57
,Date of Minimum:,10/19/2021
,Maximum:,0.062
,Time of Maximum:,07:21:33
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,19:21:08,0.046
10/19/2021,19:21:09,0.052
10/19/2021,19:21:10,0.039
10/19/2021,19:21:11,0.031
10/19/2021,19:21:12,0.049
10/19/2021,19:21:13,0.023
10/19/2021,19:21:14,0.021
10/19/2021,19:21:15,0.019
10/19/2021,19:21:16,0.021
10/19/2021,19:21:17,0.016
10/19/2021,19:21:18,0.02
10/19/2021,19:21:19,0.022
10/19/2021,19:21:20,0.016
10/19/2021,19:21:21,0.025
10/19/2021,19:21:22,0.032
10/19/2021,19:21:23,0.042
10/19/2021,19:21:24,0.045
10/19/2021,19:21:25,0.043
10/19/2021,19:21:26,0.049
10/19/2021,19:21:27,0.054
10/19/2021,19:21:28,0.055
10/19/2021,19:21:29,0.05
10/19/2021,19:21:30,0.054
10/19/2021,19:21:31,0.055
10/19/2021,19:21:32,0.06
10/19/2021,19:21:33,0.062
10/19/2021,19:21:34,0.046
10/19/2021,19:21:35,0.057
10/19/2021,19:21:36,0.032
10/19/2021,19:21:37,0.026
10/19/2021,19:21:38,0.027
10/19/2021,19:21:39,0.025
10/19/2021,19:21:40,0.017
10/19/2021,19:21:41,0.025
10/19/2021,19:21:42,0.022
10/19/2021,19:21:43,0.039
10/19/2021,19:21:44,0.03
10/19/2021,19:21:45,0.043
10/19/2021,19:21:46,0.05
10/19/2021,19:21:47,0.051
10/19/2021,19:21:48,0.051
10/19/2021,19:21:49,0.057
10/19/2021,19:21:50,0.049
10/19/2021,19:21:51,0.049
10/19/2021,19:21:52,0.045
10/19/2021,19:21:53,0.048
10/19/2021,19:21:54,0.046
10/19/2021,19:21:55,0.026
10/19/2021,19:21:56,0.027
10/19/2021,19:21:57,0.015
10/19/2021,19:21:58,0.021
10/19/2021,19:21:59,0.018
10/19/2021,19:22:00,0.022
10/19/2021,19:22:01,0.03
10/19/2021,19:22:02,0.048
10/19/2021,19:22:03,0.042
10/19/2021,19:22:04,0.045
10/19/2021,19:22:05,0.048
10/19/2021,19:22:06,0.058
10/19/2021,19:22:07,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,10/19/2021
Start Time:,08:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.026
,Time of Minimum:,08:21:43
,Date of Minimum:,10/19/2021
,Maximum:,0.096
,Time of Maximum:,08:21:57
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,20:21:08,0.043
10/19/2021,20:21:09,0.048
10/19/2021,20:21:10,0.049
10/19/2021,20:21:11,0.051
10/19/2021,20:21:12,0.056
10/19/2021,20:21:13,0.065
10/19/2021,20:21:14,0.08
10/19/2021,20:21:15,0.064
10/19/2021,20:21:16,0.084
10/19/2021,20:21:17,0.089
10/19/2021,20:21:18,0.084
10/19/2021,20:21:19,0.066
10/19/2021,20:21:20,0.081
10/19/2021,20:21:21,0.072
10/19/2021,20:21:22,0.076
10/19/2021,20:21:23,0.072
10/19/2021,20:21:24,0.064
10/19/2021,20:21:25,0.078
10/19/2021,20:21:26,0.071
10/19/2021,20:21:27,0.057
10/19/2021,20:21:28,0.072
10/19/2021,20:21:29,0.061
10/19/2021,20:21:30,0.054
10/19/2021,20:21:31,0.057
10/19/2021,20:21:32,0.051
10/19/2021,20:21:33,0.048
10/19/2021,20:21:34,0.05
10/19/2021,20:21:35,0.047
10/19/2021,20:21:36,0.044
10/19/2021,20:21:37,0.043
10/19/2021,20:21:38,0.046
10/19/2021,20:21:39,0.035
10/19/2021,20:21:40,0.039
10/19/2021,20:21:41,0.041
10/19/2021,20:21:42,0.034
10/19/2021,20:21:43,0.026
10/19/2021,20:21:44,0.048
10/19/2021,20:21:45,0.039
10/19/2021,20:21:46,0.037
10/19/2021,20:21:47,0.036
10/19/2021,20:21:48,0.048
10/19/2021,20:21:49,0.058
10/19/2021,20:21:50,0.062
10/19/2021,20:21:51,0.056
10/19/2021,20:21:52,0.057
10/19/2021,20:21:53,0.075
10/19/2021,20:21:54,0.064
10/19/2021,20:21:55,0.077
10/19/2021,20:21:56,0.081
10/19/2021,20:21:57,0.096
10/19/2021,20:21:58,0.075
10/19/2021,20:21:59,0.069
10/19/2021,20:22:00,0.076
10/19/2021,20:22:01,0.057
10/19/2021,20:22:02,0.059
10/19/2021,20:22:03,0.051
10/19/2021,20:22:04,0.049
10/19/2021,20:22:05,0.049
10/19/2021,20:22:06,0.063
10/19/2021,20:22:07,0.058

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 11
Start Date:,10/19/2021
Start Time:,09:21:07
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.082
,Minimum:,0.055
,Time of Minimum:,09:21:39
,Date of Minimum:,10/19/2021
,Maximum:,0.11
,Time of Maximum:,09:21:51
,Date of Maximum:,10/19/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,05/24/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
10/19/2021,21:21:08,0.063
10/19/2021,21:21:09,0.067
10/19/2021,21:21:10,0.069
10/19/2021,21:21:11,0.064
10/19/2021,21:21:12,0.076
10/19/2021,21:21:13,0.086
10/19/2021,21:21:14,0.083
10/19/2021,21:21:15,0.085
10/19/2021,21:21:16,0.091
10/19/2021,21:21:17,0.086
10/19/2021,21:21:18,0.092
10/19/2021,21:21:19,0.096
10/19/2021,21:21:20,0.088
10/19/2021,21:21:21,0.098
10/19/2021,21:21:22,0.082
